Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744078920,110,,Aggregated,4.444444,0.000000,4700,5000,5100,5200,5300,5900,5900,6000,6000,6000,6000,65,0,4700.0,4904.916589261624,4563.098661994445,5967.16127700347,67.0
1744078919,120,POST,/create_order,4.375000,0.000000,4900,5200,5300,5900,6100,6300,6400,6400,6400,6400,6400,77,0,4800.0,5108.8414380779295,4563.098661994445,6360.424785001669,67.0
1744078919,120,,Aggregated,4.375000,0.000000,4800,5200,5300,5900,6100,6300,6400,6400,6400,6400,6400,77,0,4800.0,5108.8414380779295,4563.098661994445,6360.424785001669,67.0
1744078920,130,POST,/create_order,4.375000,0.000000,5000,5200,5900,6000,6300,6400,6400,6400,6400,6400,6400,80,0,4800.0,5156.786890712647,4563.098661994445,6395.986724004615,67.0
1744078920,130,,Aggregated,4.375000,0.000000,4900,5200,5900,6000,6300,6400,6400,6400,6400,6400,6400,80,0,4800.0,5156.786890712647,4563.098661994445,6395.986724004615,67.0
1744078921,140,POST,/create_order,5.400000,0.000000,5100,5900,6100,6300,7300,7400,7400,7400,7400,7400,7400,90,0,5000.0,5399.35423331125,4563.098661994445,7423.832507003681,67.0
1744078921,140,,Aggregated,5.400000,0.000000,5100,5300,6100,6300,7300,7400,7400,7400,7400,7400,7400,90,0,5000.0,5399.35423331125,4563.098661994445,7423.832507003681,67.0
1744078922,150,POST,/create_order,5.400000,0.000000,5200,6100,6400,7200,7500,7600,7600,7600,7600,7600,7600,100,0,5100.0,5617.614419490274,4563.098661994445,7619.093500004965,67.0
1744078922,150,,Aggregated,5.400000,0.000000,5200,6100,6400,7200,7500,7600,7600,7600,7600,7600,7600,100,0,5100.0,5617.614419490274,4563.098661994445,7619.093500004965,67.0
1744078923,160,POST,/create_order,7.400000,0.000000,5300,6300,7300,7400,7600,8300,8400,8400,8400,8400,8400,110,0,5200.0,5862.464901764047,4563.098661994445,8380.700695008272,67.0
1744078923,160,,Aggregated,7.400000,0.000000,5300,6300,7300,7400,7600,8300,8400,8400,8400,8400,8400,110,0,5200.0,5862.464901764047,4563.098661994445,8380.700695008272,67.0
1744078924,170,POST,/create_order,8.800000,0.000000,6100,7300,7600,7600,8400,8700,8700,8700,8700,8700,8700,120,0,5300.0,6094.487923491882,4563.098661994445,8712.543952991837,67.0
1744078924,170,,Aggregated,8.800000,0.000000,6100,7300,7600,7600,8400,8700,8700,8700,8700,8700,8700,120,0,5300.0,6094.487923491882,4563.098661994445,8712.543952991837,67.0
1744078925,180,POST,/create_order,11.000000,0.000000,6400,7600,8200,8400,8700,9400,9600,9600,9600,9600,9600,130,0,6000.0,6336.944828307829,4563.098661994445,9635.687497997424,67.0
1744078925,180,,Aggregated,11.000000,0.000000,6400,7600,8200,8400,8700,9400,9600,9600,9600,9600,9600,130,0,6000.0,6336.944828307829,4563.098661994445,9635.687497997424,67.0
1744078926,190,POST,/create_order,11.700000,0.000000,7400,8300,8700,8700,9400,9600,9600,9600,9600,9600,9600,140,0,6100.0,6561.707472721692,4563.098661994445,9635.687497997424,67.0
1744078926,190,,Aggregated,11.700000,0.000000,7400,8300,8700,8700,9400,9600,9600,9600,9600,9600,9600,140,0,6100.0,6561.707472721692,4563.098661994445,9635.687497997424,67.0
1744078927,200,POST,/create_order,10.400000,0.000000,7600,8600,8800,9400,9600,11000,12000,12000,12000,12000,12000,150,0,6300.0,6856.887295613512,4563.098661994445,11686.19175600179,67.0
1744078927,200,,Aggregated,10.400000,0.000000,7600,8600,8800,9400,9600,11000,12000,12000,12000,12000,12000,150,0,6300.0,6856.887295613512,4563.098661994445,11686.19175600179,67.0
1744078928,210,POST,/create_order,10.500000,0.000000,8700,9400,9600,11000,11000,11000,12000,12000,12000,12000,12000,160,0,6400.0,7093.267989987634,4563.098661994445,11686.19175600179,67.0
1744078928,210,,Aggregated,10.500000,0.000000,8700,9400,9600,11000,11000,11000,12000,12000,12000,12000,12000,160,0,6400.0,7093.267989987634,4563.098661994445,11686.19175600179,67.0
1744078929,220,POST,/create_order,10.500000,0.000000,8800,9600,11000,11000,12000,12000,12000,12000,12000,12000,12000,167,0,7300.0,7293.242085251478,4563.098661994445,11933.951854007319,67.0
1744078929,220,,Aggregated,10.500000,0.000000,8800,9600,11000,11000,12000,12000,12000,12000,12000,12000,12000,167,0,7300.0,7293.242085251478,4563.098661994445,11933.951854007319,67.0
1744078930,230,POST,/create_order,11.100000,0.000000,9600,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,180,0,7400.0,7624.037520149834,4563.098661994445,12046.538005000912,67.0
1744078930,230,,Aggregated,11.100000,0.000000,9600,11000,12000,12000,12000,12000,12000,12000,12000,12000,12000,180,0,7400.0,7624.037520149834,4563.098661994445,12046.538005000912,67.0
1744078931,240,POST,/create_order,10.600000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,190,0,7600.0,7901.820975847119,4563.098661994445,12996.406377002131,67.0
1744078931,240,,Aggregated,10.600000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,190,0,7600.0,7901.820975847119,4563.098661994445,12996.406377002131,67.0
1744078932,250,POST,/create_order,9.600000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,197,0,7600.0,8077.386604187587,4563.098661994445,12996.406377002131,67.0
1744078932,250,,Aggregated,9.600000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,197,0,7600.0,8077.386604187587,4563.098661994445,12996.406377002131,67.0
1744078933,260,POST,/create_order,9.200000,0.000000,11000,12000,12000,13000,13000,13000,13000,14000,14000,14000,14000,201,0,8200.0,8179.768676134079,4563.098661994445,13954.309544002172,67.0
1744078933,260,,Aggregated,9.200000,0.000000,11000,12000,12000,13000,13000,13000,13000,14000,14000,14000,14000,201,0,8200.0,8179.768676134079,4563.098661994445,13954.309544002172,67.0
1744078934,270,POST,/create_order,9.000000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,211,0,8300.0,8464.666303668111,4563.098661994445,14365.53155600268,67.0
1744078934,270,,Aggregated,9.000000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,211,0,8300.0,8464.666303668111,4563.098661994445,14365.53155600268,67.0
1744078935,280,POST,/create_order,9.000000,0.000000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,15000,222,0,8600.0,8745.165209364834,4563.098661994445,15031.7850690044,67.0
1744078935,280,,Aggregated,9.000000,0.000000,12000,13000,13000,14000,14000,14000,15000,15000,15000,15000,15000,222,0,8600.0,8745.165209364834,4563.098661994445,15031.7850690044,67.0
1744078936,290,POST,/create_order,9.000000,0.000000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,231,0,8700.0,8992.388302818124,4563.098661994445,15324.039141996764,67.0
1744078936,290,,Aggregated,9.000000,0.000000,13000,14000,14000,14000,15000,15000,15000,15000,15000,15000,15000,231,0,8700.0,8992.388302818124,4563.098661994445,15324.039141996764,67.0
1744078937,300,POST,/create_order,9.000000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9221.755595974899,4563.098661994445,15351.858809997793,67.0
1744078937,300,,Aggregated,9.000000,0.000000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,15000,240,0,8700.0,9221.755595974899,4563.098661994445,15351.858809997793,67.0
1744078938,310,POST,/create_order,10.000000,0.000000,14000,14000,15000,15000,16000,16000,16000,17000,17000,17000,17000,250,0,9400.0,9507.145043039869,4563.098661994445,16513.748679994023,67.0
1744078938,310,,Aggregated,10.000000,0.000000,14000,14000,15000,15000,16000,16000,16000,17000,17000,17000,17000,250,0,9400.0,9507.145043039869,4563.098661994445,16513.748679994023,67.0
1744078939,320,POST,/create_order,10.000000,0.000000,14000,15000,15000,16000,16000,16000,17000,17000,17000,17000,17000,260,0,9400.0,9773.329687180652,4563.098661994445,16519.51415500662,67.0
1744078939,320,,Aggregated,10.000000,0.000000,14000,15000,15000,16000,16000,16000,17000,17000,17000,17000,17000,260,0,9400.0,9773.329687180652,4563.098661994445,16519.51415500662,67.0
1744078940,330,POST,/create_order,9.100000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9600.0,10050.10504489624,4563.098661994445,17346.630503001506,67.0
1744078940,330,,Aggregated,9.100000,0.000000,15000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9600.0,10050.10504489624,4563.098661994445,17346.630503001506,67.0
1744078941,340,POST,/create_order,9.400000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9600.0,10313.261628532144,4563.098661994445,17631.755699010682,67.0
1744078941,340,,Aggregated,9.400000,0.000000,15000,16000,17000,17000,17000,17000,18000,18000,18000,18000,18000,280,0,9600.0,10313.261628532144,4563.098661994445,17631.755699010682,67.0
1744078942,350,POST,/create_order,9.300000,0.000000,16000,17000,17000,17000,18000,19000,19000,19000,19000,19000,19000,290,0,11000.0,10597.773911155144,4563.098661994445,18698.114340004395,67.0
1744078942,350,,Aggregated,9.300000,0.000000,16000,17000,17000,17000,18000,19000,19000,19000,19000,19000,19000,290,0,11000.0,10597.773911155144,4563.098661994445,18698.114340004395,67.0
1744078943,360,POST,/create_order,9.200000,0.000000,16000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10868.599424869946,4563.098661994445,18832.669962997898,67.0
1744078943,360,,Aggregated,9.200000,0.000000,16000,17000,18000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10868.599424869946,4563.098661994445,18832.669962997898,67.0
1744078944,370,POST,/create_order,9.000000,0.000000,17000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11138.804759654764,4563.098661994445,19374.883622993366,67.0
1744078944,370,,Aggregated,9.000000,0.000000,17000,18000,19000,19000,19000,19000,19000,19000,19000,19000,19000,310,0,11000.0,11138.804759654764,4563.098661994445,19374.883622993366,67.0
1744078945,380,POST,/create_order,9.000000,0.000000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,320,0,12000.0,11408.064123456137,4563.098661994445,19924.1705500026,67.0
1744078945,380,,Aggregated,9.000000,0.000000,17000,19000,19000,19000,20000,20000,20000,20000,20000,20000,20000,320,0,12000.0,11408.064123456137,4563.098661994445,19924.1705500026,67.0
1744078946,390,POST,/create_order,9.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,324,0,12000.0,11519.682932530772,4563.098661994445,20519.75210600358,67.0
1744078946,390,,Aggregated,9.000000,0.000000,18000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,324,0,12000.0,11519.682932530772,4563.098661994445,20519.75210600358,67.0
1744078947,400,POST,/create_order,9.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,335,0,12000.0,11824.114946110441,4563.098661994445,20991.795731009915,67.0
1744078947,400,,Aggregated,9.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,335,0,12000.0,11824.114946110441,4563.098661994445,20991.795731009915,67.0
1744078948,400,POST,/create_order,9.000000,0.000000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,344,0,12000.0,12070.421638191849,4563.098661994445,21447.947256994667,67.0
1744078948,400,,Aggregated,9.000000,0.000000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,21000,344,0,12000.0,12070.421638191849,4563.098661994445,21447.947256994667,67.0
1744078949,400,POST,/create_order,9.000000,0.000000,19000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,354,0,12000.0,12344.958358372905,4563.098661994445,22028.91241699399,67.0
1744078949,400,,Aggregated,9.000000,0.000000,19000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,354,0,12000.0,12344.958358372905,4563.098661994445,22028.91241699399,67.0
1744078950,400,POST,/create_order,9.800000,0.000000,20000,21000,21000,21000,22000,22000,22000,23000,23000,23000,23000,361,0,13000.0,12536.030305257691,4563.098661994445,22664.953935003723,67.0
1744078950,400,,Aggregated,9.800000,0.000000,20000,21000,21000,21000,22000,22000,22000,23000,23000,23000,23000,361,0,13000.0,12536.030305257691,4563.098661994445,22664.953935003723,67.0
1744078949,400,POST,/create_order,9.000000,0.000000,20000,21000,21000,22000,22000,23000,23000,23000,23000,23000,23000,370,0,13000.0,12786.475161456803,4563.098661994445,22932.745944999624,67.0
1744078949,400,,Aggregated,9.000000,0.000000,20000,21000,21000,22000,22000,23000,23000,23000,23000,23000,23000,370,0,13000.0,12786.475161456803,4563.098661994445,22932.745944999624,67.0
1744078950,400,POST,/create_order,9.800000,0.000000,21000,21000,22000,22000,23000,23000,23000,23000,23000,23000,23000,380,0,13000.0,13064.226498623604,4563.098661994445,23411.04496999469,67.0
1744078950,400,,Aggregated,9.800000,0.000000,21000,21000,22000,22000,23000,23000,23000,23000,23000,23000,23000,380,0,13000.0,13064.226498623604,4563.098661994445,23411.04496999469,67.0
1744078951,400,POST,/create_order,9.600000,0.000000,21000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,390,0,13000.0,13333.19400588191,4563.098661994445,23703.282101996592,67.0
1744078951,400,,Aggregated,9.600000,0.000000,21000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,390,0,13000.0,13333.19400588191,4563.098661994445,23703.282101996592,67.0
1744078952,400,POST,/create_order,10.500000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,400,0,13000.0,13607.843366749867,4563.098661994445,24490.991940998356,67.0
1744078952,400,,Aggregated,10.500000,0.000000,22000,23000,23000,23000,24000,24000,24000,24000,24000,24000,24000,400,0,13000.0,13607.843366749867,4563.098661994445,24490.991940998356,67.0
1744078953,400,POST,/create_order,10.800000,0.000000,22000,23000,23000,24000,24000,25000,25000,25000,25000,25000,25000,410,0,14000.0,13882.205184573042,4563.098661994445,25009.350231994176,67.0
1744078953,400,,Aggregated,10.800000,0.000000,22000,23000,23000,24000,24000,25000,25000,25000,25000,25000,25000,410,0,14000.0,13882.205184573042,4563.098661994445,25009.350231994176,67.0
1744078954,400,POST,/create_order,11.100000,0.000000,23000,23000,24000,24000,25000,26000,26000,26000,26000,26000,26000,420,0,14000.0,14161.922024121328,4563.098661994445,25701.182297998457,67.0
1744078954,400,,Aggregated,11.100000,0.000000,23000,23000,24000,24000,25000,26000,26000,26000,26000,26000,26000,420,0,14000.0,14161.922024121328,4563.098661994445,25701.182297998457,67.0
1744078955,400,POST,/create_order,11.000000,0.000000,23000,24000,25000,25000,26000,26000,26000,26000,26000,26000,26000,430,0,14000.0,14434.794585883597,4563.098661994445,26038.83938198851,67.0
1744078955,400,,Aggregated,11.000000,0.000000,23000,24000,25000,25000,26000,26000,26000,26000,26000,26000,26000,430,0,14000.0,14434.794585883597,4563.098661994445,26038.83938198851,67.0
1744078956,400,POST,/create_order,11.000000,0.000000,24000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,440,0,14000.0,14711.469786154392,4563.098661994445,26769.288618001156,67.0
1744078956,400,,Aggregated,11.000000,0.000000,24000,25000,26000,26000,26000,27000,27000,27000,27000,27000,27000,440,0,14000.0,14711.469786154392,4563.098661994445,26769.288618001156,67.0
1744078957,400,POST,/create_order,11.000000,0.000000,24000,26000,26000,26000,27000,27000,27000,27000,27000,27000,27000,448,0,15000.0,14932.288640499812,4563.098661994445,27248.45953199838,67.0
1744078957,400,,Aggregated,11.000000,0.000000,24000,26000,26000,26000,27000,27000,27000,27000,27000,27000,27000,448,0,15000.0,14932.288640499812,4563.098661994445,27248.45953199838,67.0
1744078958,400,POST,/create_order,11.000000,0.000000,25000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,460,0,15000.0,15268.126355823715,4563.098661994445,28013.28042600653,67.0
1744078958,400,,Aggregated,11.000000,0.000000,25000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,460,0,15000.0,15268.126355823715,4563.098661994445,28013.28042600653,67.0
1744078959,400,POST,/create_order,11.000000,0.000000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,28000,464,0,15000.0,15375.459106706729,4563.098661994445,28013.28042600653,67.0
1744078959,400,,Aggregated,11.000000,0.000000,26000,27000,27000,27000,28000,28000,28000,28000,28000,28000,28000,464,0,15000.0,15375.459106706729,4563.098661994445,28013.28042600653,67.0
1744078960,400,POST,/create_order,10.800000,0.000000,26000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,476,0,15000.0,15707.719251800232,4563.098661994445,28856.60407099931,67.0
1744078960,400,,Aggregated,10.800000,0.000000,26000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,476,0,15000.0,15707.719251800232,4563.098661994445,28856.60407099931,67.0
1744078961,400,POST,/create_order,11.000000,0.000000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,29000,484,0,16000.0,15925.45311956594,4563.098661994445,29021.667185996193,67.0
1744078961,400,,Aggregated,11.000000,0.000000,27000,28000,28000,28000,29000,29000,29000,29000,29000,29000,29000,484,0,16000.0,15925.45311956594,4563.098661994445,29021.667185996193,67.0
1744078962,400,POST,/create_order,9.700000,0.000000,27000,28000,28000,29000,29000,29000,29000,30000,30000,30000,30000,491,0,16000.0,16117.497406289009,4563.098661994445,30015.988642000593,67.0
1744078962,400,,Aggregated,9.700000,0.000000,27000,28000,28000,29000,29000,29000,29000,30000,30000,30000,30000,491,0,16000.0,16117.497406289009,4563.098661994445,30015.988642000593,67.0
1744078963,400,POST,/create_order,10.000000,0.000000,28000,29000,29000,29000,30000,30000,30000,30000,30000,30000,30000,502,10,16000.0,16423.952584848463,4563.098661994445,30164.204653003253,65.66533864541833
1744078963,400,,Aggregated,10.000000,0.000000,28000,29000,29000,29000,30000,30000,30000,30000,30000,30000,30000,502,10,16000.0,16423.952584848463,4563.098661994445,30164.204653003253,65.66533864541833
1744078964,400,POST,/create_order,9.300000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,526,34,17000.0,17046.26457002456,4563.098661994445,30164.204653003253,62.669201520912544
1744078964,400,,Aggregated,9.300000,0.000000,29000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,526,34,17000.0,17046.26457002456,4563.098661994445,30164.204653003253,62.669201520912544
1744078965,400,POST,/create_order,9.100000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,540,48,17000.0,17384.85348320359,4563.098661994445,30164.204653003253,61.044444444444444
1744078965,400,,Aggregated,9.100000,0.000000,29000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,540,48,17000.0,17384.85348320359,4563.098661994445,30164.204653003253,61.044444444444444
1744078966,400,POST,/create_order,9.400000,1.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,560,68,18000.0,17838.223262864107,4563.098661994445,30164.204653003253,58.864285714285714
1744078966,400,,Aggregated,9.400000,1.200000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,560,68,18000.0,17838.223262864107,4563.098661994445,30164.204653003253,58.864285714285714
1744078967,400,POST,/create_order,10.600000,3.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,580,88,19000.0,18260.211513699796,4563.098661994445,30164.204653003253,56.83448275862069
1744078967,400,,Aggregated,10.600000,3.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,580,88,19000.0,18260.211513699796,4563.098661994445,30164.204653003253,56.83448275862069
1744078968,400,POST,/create_order,11.000000,4.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,600,108,19000.0,18654.024988866437,4563.098661994445,30164.204653003253,54.94
1744078968,400,,Aggregated,11.000000,4.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,600,108,19000.0,18654.024988866437,4563.098661994445,30164.204653003253,54.94
1744078969,400,POST,/create_order,12.000000,6.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,620,128,19000.0,19022.48176987723,4563.098661994445,30164.204653003253,53.16774193548387
1744078969,400,,Aggregated,12.000000,6.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,620,128,19000.0,19022.48176987723,4563.098661994445,30164.204653003253,53.16774193548387
1744078970,400,POST,/create_order,13.200000,8.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,640,148,20000.0,19367.973241781092,4563.098661994445,30164.204653003253,51.50625
1744078970,400,,Aggregated,13.200000,8.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,640,148,20000.0,19367.973241781092,4563.098661994445,30164.204653003253,51.50625
1744078971,400,POST,/create_order,14.000000,10.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,660,168,21000.0,19692.45387089225,4563.098661994445,30164.204653003253,49.945454545454545
1744078971,400,,Aggregated,14.000000,10.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,660,168,21000.0,19692.45387089225,4563.098661994445,30164.204653003253,49.945454545454545
1744078972,400,POST,/create_order,15.500000,12.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,680,188,21000.0,19997.83913905574,4563.098661994445,30164.204653003253,48.476470588235294
1744078972,400,,Aggregated,15.500000,12.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,680,188,21000.0,19997.83913905574,4563.098661994445,30164.204653003253,48.476470588235294
1744078973,400,POST,/create_order,16.000000,14.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,700,208,22000.0,20285.90130692849,4563.098661994445,30164.204653003253,47.09142857142857
1744078973,400,,Aggregated,16.000000,14.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,700,208,22000.0,20285.90130692849,4563.098661994445,30164.204653003253,47.09142857142857
1744078974,400,POST,/create_order,17.600000,16.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,715,223,22000.0,20491.870872271258,4563.098661994445,30164.204653003253,46.1034965034965
1744078974,400,,Aggregated,17.600000,16.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,715,223,22000.0,20491.870872271258,4563.098661994445,30164.204653003253,46.1034965034965
1744078975,400,POST,/create_order,18.900000,18.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,738,246,23000.0,20790.28767128037,4563.098661994445,30164.204653003253,44.666666666666664
1744078975,400,,Aggregated,18.900000,18.800000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,738,246,23000.0,20790.28767128037,4563.098661994445,30164.204653003253,44.666666666666664
1744078976,400,POST,/create_order,19.600000,19.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,744,252,23000.0,20864.577457303618,4563.098661994445,30164.204653003253,44.306451612903224
1744078976,400,,Aggregated,19.600000,19.600000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,744,252,23000.0,20864.577457303618,4563.098661994445,30164.204653003253,44.306451612903224
1744078977,400,POST,/create_order,19.100000,19.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,758,266,23000.0,21033.348908497162,4563.098661994445,30164.204653003253,43.48812664907652
1744078977,400,,Aggregated,19.100000,19.100000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,758,266,23000.0,21033.348908497162,4563.098661994445,30164.204653003253,43.48812664907652
1744078978,400,POST,/create_order,20.000000,20.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,761,269,23000.0,21068.704645076028,4563.098661994445,30164.204653003253,43.31668856767411
1744078978,400,,Aggregated,20.000000,20.000000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,761,269,23000.0,21068.704645076028,4563.098661994445,30164.204653003253,43.31668856767411
1744078979,400,POST,/create_order,18.400000,18.400000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,770,278,24000.0,21173.12316446216,4563.098661994445,30164.204653003253,42.81038961038961
