Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744076395,130,,Aggregated,6.250000,0.000000,4900,5300,6000,6100,6300,6400,6500,6500,6500,6500,6500,80,0,4800.0,5240.6947099887475,4663.495843007695,6475.560668011894,67.0
1744076396,140,POST,/create_order,6.666667,0.000000,5200,6100,6300,6400,7300,7500,7500,7500,7500,7500,7500,90,0,5100.0,5481.862859078683,4663.495843007695,7506.4007389883045,67.0
1744076396,140,,Aggregated,6.666667,0.000000,5200,6100,6300,6400,7300,7500,7500,7500,7500,7500,7500,90,0,5100.0,5481.862859078683,4663.495843007695,7506.4007389883045,67.0
1744076397,150,POST,/create_order,7.000000,0.000000,5300,6300,6500,7300,7500,7700,7700,7700,7700,7700,7700,100,0,5200.0,5699.496300960745,4663.495843007695,7717.871382992598,67.0
1744076397,150,,Aggregated,7.000000,0.000000,5300,6300,6500,7300,7500,7700,7700,7700,7700,7700,7700,100,0,5200.0,5699.496300960745,4663.495843007695,7717.871382992598,67.0
1744076398,160,POST,/create_order,8.000000,0.000000,6100,7200,7500,7700,8400,8400,8500,8500,8500,8500,8500,110,0,5300.0,5946.719344200656,4663.495843007695,8465.758752994589,67.0
1744076398,160,,Aggregated,8.000000,0.000000,6100,7200,7500,7700,8400,8400,8500,8500,8500,8500,8500,110,0,5300.0,5946.719344200656,4663.495843007695,8465.758752994589,67.0
1744076399,170,POST,/create_order,9.000000,0.000000,6400,7500,7700,8400,8500,8800,8900,8900,8900,8900,8900,120,0,5400.0,6178.252068167058,4663.495843007695,8863.713120998,67.0
1744076399,170,,Aggregated,9.000000,0.000000,6400,7500,7700,8400,8500,8800,8900,8900,8900,8900,8900,120,0,5400.0,6178.252068167058,4663.495843007695,8863.713120998,67.0
1744076400,180,POST,/create_order,9.800000,0.000000,7500,7700,8500,8600,9600,9800,9800,9800,9800,9800,9800,130,0,6100.0,6450.689492369622,4663.495843007695,9828.247593002743,67.0
1744076400,180,,Aggregated,9.800000,0.000000,7500,7700,8500,8600,9600,9800,9800,9800,9800,9800,9800,130,0,6100.0,6450.689492369622,4663.495843007695,9828.247593002743,67.0
1744076401,190,POST,/create_order,9.600000,0.000000,7700,8500,8900,9500,9700,9800,9800,9800,9800,9800,9800,140,0,6100.0,6679.552622950204,4663.495843007695,9828.247593002743,67.0
1744076401,190,,Aggregated,9.600000,0.000000,7700,8500,8900,9500,9700,9800,9800,9800,9800,9800,9800,140,0,6100.0,6679.552622950204,4663.495843007695,9828.247593002743,67.0
1744076402,200,POST,/create_order,9.200000,0.000000,8400,8900,9600,9800,11000,11000,11000,11000,11000,11000,11000,150,0,6400.0,6947.7415024668635,4663.495843007695,10757.927786995424,67.0
1744076402,200,,Aggregated,9.200000,0.000000,8400,8900,9600,9800,11000,11000,11000,11000,11000,11000,11000,150,0,6400.0,6947.7415024668635,4663.495843007695,10757.927786995424,67.0
1744076403,200,POST,/create_order,9.700000,0.000000,8800,9700,9800,11000,11000,11000,11000,11000,11000,11000,11000,160,0,6500.0,7185.849571056587,4663.495843007695,11004.24998800736,67.0
1744076403,200,,Aggregated,9.700000,0.000000,8800,9700,9800,11000,11000,11000,11000,11000,11000,11000,11000,160,0,6500.0,7185.849571056587,4663.495843007695,11004.24998800736,67.0
1744076404,200,POST,/create_order,9.100000,0.000000,9500,9800,11000,11000,11000,12000,12000,12000,12000,12000,12000,165,0,7300.0,7328.867398303222,4663.495843007695,12018.889107988798,67.0
1744076404,200,,Aggregated,9.100000,0.000000,9500,9800,11000,11000,11000,12000,12000,12000,12000,12000,12000,165,0,7300.0,7328.867398303222,4663.495843007695,12018.889107988798,67.0
1744076405,200,POST,/create_order,9.400000,0.000000,9800,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,178,0,7500.0,7670.79646967466,4663.495843007695,12186.562850998598,67.0
1744076405,200,,Aggregated,9.400000,0.000000,9800,11000,11000,12000,12000,12000,12000,12000,12000,12000,12000,178,0,7500.0,7670.79646967466,4663.495843007695,12186.562850998598,67.0
1744076406,200,POST,/create_order,9.000000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,183,0,7500.0,7806.124461279122,4663.495843007695,13060.119233006844,67.0
1744076406,200,,Aggregated,9.000000,0.000000,11000,11000,12000,12000,12000,12000,13000,13000,13000,13000,13000,183,0,7500.0,7806.124461279122,4663.495843007695,13060.119233006844,67.0
1744076407,200,POST,/create_order,9.000000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,194,0,7700.0,8102.492832634223,4663.495843007695,13172.573719988577,67.0
1744076407,200,,Aggregated,9.000000,0.000000,11000,12000,12000,12000,13000,13000,13000,13000,13000,13000,13000,194,0,7700.0,8102.492832634223,4663.495843007695,13172.573719988577,67.0
1744076408,200,POST,/create_order,9.000000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8258.859836255286,4663.495843007695,13394.81652500399,67.0
1744076408,200,,Aggregated,9.000000,0.000000,12000,12000,13000,13000,13000,13000,13000,13000,13000,13000,13000,200,0,7700.0,8258.859836255286,4663.495843007695,13394.81652500399,67.0
1744076409,200,POST,/create_order,9.000000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,212,0,8400.0,8595.821025221907,4663.495843007695,14327.900110991322,67.0
1744076409,200,,Aggregated,9.000000,0.000000,12000,13000,13000,13000,14000,14000,14000,14000,14000,14000,14000,212,0,8400.0,8595.821025221907,4663.495843007695,14327.900110991322,67.0
1744076410,200,POST,/create_order,9.000000,0.000000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,220,0,8500.0,8804.921989123117,4663.495843007695,14414.443113011657,67.0
1744076410,200,,Aggregated,9.000000,0.000000,12000,13000,13000,14000,14000,14000,14000,14000,14000,14000,14000,220,0,8500.0,8804.921989123117,4663.495843007695,14414.443113011657,67.0
1744076411,200,POST,/create_order,9.000000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,230,0,8700.0,9077.230318969952,4663.495843007695,15096.149757999228,67.0
1744076411,200,,Aggregated,9.000000,0.000000,13000,13000,14000,14000,15000,15000,15000,15000,15000,15000,15000,230,0,8700.0,9077.230318969952,4663.495843007695,15096.149757999228,67.0
1744076412,200,POST,/create_order,9.500000,0.000000,13000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,240,0,8900.0,9342.600514312771,4663.495843007695,15768.835858994862,67.0
1744076412,200,,Aggregated,9.500000,0.000000,13000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,240,0,8900.0,9342.600514312771,4663.495843007695,15768.835858994862,67.0
1744076413,200,POST,/create_order,9.300000,0.000000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,250,0,9600.0,9621.566138440334,4663.495843007695,16483.31723200681,67.0
1744076413,200,,Aggregated,9.300000,0.000000,14000,14000,15000,15000,16000,16000,16000,16000,16000,16000,16000,250,0,9600.0,9621.566138440334,4663.495843007695,16483.31723200681,67.0
1744076414,200,POST,/create_order,9.500000,0.000000,14000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,260,0,9700.0,9888.653397854121,4663.495843007695,16717.038222006522,67.0
1744076414,200,,Aggregated,9.500000,0.000000,14000,15000,16000,16000,16000,17000,17000,17000,17000,17000,17000,260,0,9700.0,9888.653397854121,4663.495843007695,16717.038222006522,67.0
1744076413,200,POST,/create_order,9.200000,0.000000,14000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9800.0,10165.583540018777,4663.495843007695,17474.496751994593,67.0
1744076413,200,,Aggregated,9.200000,0.000000,14000,15000,16000,16000,17000,17000,17000,17000,17000,17000,17000,270,0,9800.0,10165.583540018777,4663.495843007695,17474.496751994593,67.0
1744076414,200,POST,/create_order,9.500000,0.000000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,280,0,9800.0,10435.714366275191,4663.495843007695,18077.21381400188,67.0
1744076414,200,,Aggregated,9.500000,0.000000,15000,16000,16000,17000,17000,18000,18000,18000,18000,18000,18000,280,0,9800.0,10435.714366275191,4663.495843007695,18077.21381400188,67.0
1744076415,200,POST,/create_order,9.200000,0.000000,15000,16000,17000,17000,18000,18000,18000,19000,19000,19000,19000,286,0,11000.0,10604.177227633116,4663.495843007695,18555.5213070038,67.0
1744076415,200,,Aggregated,9.200000,0.000000,15000,16000,17000,17000,18000,18000,18000,19000,19000,19000,19000,286,0,11000.0,10604.177227633116,4663.495843007695,18555.5213070038,67.0
1744076416,200,POST,/create_order,10.100000,0.000000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10984.202466693574,4663.495843007695,19003.989258009824,67.0
1744076416,200,,Aggregated,10.100000,0.000000,16000,17000,17000,18000,19000,19000,19000,19000,19000,19000,19000,300,0,11000.0,10984.202466693574,4663.495843007695,19003.989258009824,67.0
1744076417,200,POST,/create_order,10.300000,0.000000,17000,17000,18000,19000,19000,19000,19000,19000,19000,19000,19000,306,0,11000.0,11147.350867977357,4663.495843007695,19344.306339000468,67.0
1744076417,200,,Aggregated,10.300000,0.000000,17000,17000,18000,19000,19000,19000,19000,19000,19000,19000,19000,306,0,11000.0,11147.350867977357,4663.495843007695,19344.306339000468,67.0
1744076418,200,POST,/create_order,11.000000,0.000000,17000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,316,0,11000.0,11415.417093914944,4663.495843007695,20044.364527013386,67.0
1744076418,200,,Aggregated,11.000000,0.000000,17000,18000,19000,19000,19000,20000,20000,20000,20000,20000,20000,316,0,11000.0,11415.417093914944,4663.495843007695,20044.364527013386,67.0
1744076419,200,POST,/create_order,11.000000,0.000000,17000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,323,0,12000.0,11610.813927062256,4663.495843007695,20597.244789008982,67.0
1744076419,200,,Aggregated,11.000000,0.000000,17000,19000,19000,19000,20000,20000,20000,21000,21000,21000,21000,323,0,12000.0,11610.813927062256,4663.495843007695,20597.244789008982,67.0
1744076420,200,POST,/create_order,11.000000,0.000000,18000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,335,0,12000.0,11938.44530498243,4663.495843007695,21067.931468001916,67.0
1744076420,200,,Aggregated,11.000000,0.000000,18000,19000,19000,20000,21000,21000,21000,21000,21000,21000,21000,335,0,12000.0,11938.44530498243,4663.495843007695,21067.931468001916,67.0
1744076421,200,POST,/create_order,11.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,341,0,12000.0,12102.251236979682,4663.495843007695,21371.970843989402,67.0
1744076421,200,,Aggregated,11.000000,0.000000,19000,19000,20000,20000,21000,21000,21000,21000,21000,21000,21000,341,0,12000.0,12102.251236979682,4663.495843007695,21371.970843989402,67.0
1744076422,200,POST,/create_order,10.800000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,354,0,12000.0,12449.839589373036,4663.495843007695,21745.33532500209,67.0
1744076422,200,,Aggregated,10.800000,0.000000,19000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,354,0,12000.0,12449.839589373036,4663.495843007695,21745.33532500209,67.0
1744076423,200,POST,/create_order,11.000000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,360,0,12000.0,12602.225976016845,4663.495843007695,21747.558496994316,67.0
1744076423,200,,Aggregated,11.000000,0.000000,20000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,360,0,12000.0,12602.225976016845,4663.495843007695,21747.558496994316,67.0
1744076424,200,POST,/create_order,11.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,370,0,13000.0,12842.853667938047,4663.495843007695,21747.558496994316,67.0
1744076424,200,,Aggregated,11.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,370,0,13000.0,12842.853667938047,4663.495843007695,21747.558496994316,67.0
1744076425,200,POST,/create_order,11.000000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,380,0,13000.0,13069.02831223705,4663.495843007695,21747.558496994316,67.0
1744076425,200,,Aggregated,11.000000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,380,0,13000.0,13069.02831223705,4663.495843007695,21747.558496994316,67.0
1744076426,200,POST,/create_order,10.400000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,391,0,13000.0,13306.818896936247,4663.495843007695,21747.558496994316,67.0
1744076426,200,,Aggregated,10.400000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,391,0,13000.0,13306.818896936247,4663.495843007695,21747.558496994316,67.0
1744076427,200,POST,/create_order,10.400000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,400,0,13000.0,13491.12745838766,4663.495843007695,21747.558496994316,67.0
1744076427,200,,Aggregated,10.400000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,400,0,13000.0,13491.12745838766,4663.495843007695,21747.558496994316,67.0
1744076428,200,POST,/create_order,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,410,0,14000.0,13685.283784363504,4663.495843007695,21747.558496994316,67.0
1744076428,200,,Aggregated,9.300000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,410,0,14000.0,13685.283784363504,4663.495843007695,21747.558496994316,67.0
1744076429,200,POST,/create_order,9.500000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,420,0,14000.0,13869.047118959636,4663.495843007695,21747.558496994316,67.0
1744076429,200,,Aggregated,9.500000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,420,0,14000.0,13869.047118959636,4663.495843007695,21747.558496994316,67.0
1744076430,200,POST,/create_order,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,430,0,14000.0,14045.901821530302,4663.495843007695,21747.558496994316,67.0
1744076430,200,,Aggregated,9.000000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,430,0,14000.0,14045.901821530302,4663.495843007695,21747.558496994316,67.0
1744076431,200,POST,/create_order,9.200000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,437,0,14000.0,14163.406062528678,4663.495843007695,21747.558496994316,67.0
1744076431,200,,Aggregated,9.200000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,437,0,14000.0,14163.406062528678,4663.495843007695,21747.558496994316,67.0
1744076432,200,POST,/create_order,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,447,0,15000.0,14327.04863927518,4663.495843007695,21747.558496994316,67.0
1744076432,200,,Aggregated,9.200000,0.000000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,22000,447,0,15000.0,14327.04863927518,4663.495843007695,21747.558496994316,67.0
1744076433,200,POST,/create_order,9.100000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,460,0,15000.0,14527.310167473903,4663.495843007695,21747.558496994316,67.0
1744076433,200,,Aggregated,9.100000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,460,0,15000.0,14527.310167473903,4663.495843007695,21747.558496994316,67.0
1744076434,200,POST,/create_order,9.300000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,464,0,15000.0,14586.366359075402,4663.495843007695,21747.558496994316,67.0
1744076434,200,,Aggregated,9.300000,0.000000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,22000,464,0,15000.0,14586.366359075402,4663.495843007695,21747.558496994316,67.0
1744076435,200,POST,/create_order,9.400000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,476,0,16000.0,14759.271107794091,4663.495843007695,21747.558496994316,67.0
1744076435,200,,Aggregated,9.400000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,476,0,16000.0,14759.271107794091,4663.495843007695,21747.558496994316,67.0
1744076436,200,POST,/create_order,9.500000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,480,0,16000.0,14815.518532552005,4663.495843007695,21747.558496994316,67.0
1744076436,200,,Aggregated,9.500000,0.000000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,22000,480,0,16000.0,14815.518532552005,4663.495843007695,21747.558496994316,67.0
1744076437,200,POST,/create_order,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,493,0,16000.0,14990.1402802068,4663.495843007695,21747.558496994316,67.0
1744076437,200,,Aggregated,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,493,0,16000.0,14990.1402802068,4663.495843007695,21747.558496994316,67.0
1744076438,200,POST,/create_order,9.400000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,501,0,16000.0,15092.581580367152,4663.495843007695,21747.558496994316,67.0
1744076438,200,,Aggregated,9.400000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,501,0,16000.0,15092.581580367152,4663.495843007695,21747.558496994316,67.0
1744076439,200,POST,/create_order,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,514,0,17000.0,15252.888206894813,4663.495843007695,21747.558496994316,67.0
1744076439,200,,Aggregated,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,514,0,17000.0,15252.888206894813,4663.495843007695,21747.558496994316,67.0
1744076440,200,POST,/create_order,9.800000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,520,0,17000.0,15324.20272589025,4663.495843007695,21747.558496994316,67.0
1744076440,200,,Aggregated,9.800000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,520,0,17000.0,15324.20272589025,4663.495843007695,21747.558496994316,67.0
1744076441,200,POST,/create_order,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,530,0,17000.0,15439.84113618852,4663.495843007695,21747.558496994316,67.0
1744076441,200,,Aggregated,9.200000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,530,0,17000.0,15439.84113618852,4663.495843007695,21747.558496994316,67.0
1744076442,200,POST,/create_order,9.600000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,540,0,17000.0,15550.58792802578,4663.495843007695,21747.558496994316,67.0
1744076442,200,,Aggregated,9.600000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,540,0,17000.0,15550.58792802578,4663.495843007695,21747.558496994316,67.0
1744076443,200,POST,/create_order,8.900000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,550,0,18000.0,15657.588562879817,4663.495843007695,21747.558496994316,67.0
1744076443,200,,Aggregated,8.900000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,550,0,18000.0,15657.588562879817,4663.495843007695,21747.558496994316,67.0
1744076444,200,POST,/create_order,9.300000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,560,0,18000.0,15760.273681106954,4663.495843007695,21747.558496994316,67.0
1744076444,200,,Aggregated,9.300000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,560,0,18000.0,15760.273681106954,4663.495843007695,21747.558496994316,67.0
1744076445,200,POST,/create_order,9.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,570,0,19000.0,15860.066554431427,4663.495843007695,21747.558496994316,67.0
1744076445,200,,Aggregated,9.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,570,0,19000.0,15860.066554431427,4663.495843007695,21747.558496994316,67.0
1744076445,200,POST,/create_order,9.300000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,580,0,19000.0,15955.954756658559,4663.495843007695,21747.558496994316,67.0
1744076445,200,,Aggregated,9.300000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,580,0,19000.0,15955.954756658559,4663.495843007695,21747.558496994316,67.0
1744076446,200,POST,/create_order,9.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,587,0,19000.0,16021.13799429638,4663.495843007695,21747.558496994316,67.0
1744076446,200,,Aggregated,9.100000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,587,0,19000.0,16021.13799429638,4663.495843007695,21747.558496994316,67.0
1744076447,200,POST,/create_order,9.400000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,596,0,19000.0,16102.691766115768,4663.495843007695,21747.558496994316,67.0
1744076447,200,,Aggregated,9.400000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,596,0,19000.0,16102.691766115768,4663.495843007695,21747.558496994316,67.0
1744076448,200,POST,/create_order,11.000000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,604,0,19000.0,16173.625010385764,4663.495843007695,21747.558496994316,67.0
1744076448,200,,Aggregated,11.000000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,604,0,19000.0,16173.625010385764,4663.495843007695,21747.558496994316,67.0
1744076449,200,POST,/create_order,11.000000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,618,0,19000.0,16292.451688423958,4663.495843007695,21747.558496994316,67.0
1744076449,200,,Aggregated,11.000000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,618,0,19000.0,16292.451688423958,4663.495843007695,21747.558496994316,67.0
1744076450,200,POST,/create_order,10.900000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,624,0,20000.0,16341.859447682706,4663.495843007695,21747.558496994316,67.0
1744076450,200,,Aggregated,10.900000,0.000000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,22000,624,0,20000.0,16341.859447682706,4663.495843007695,21747.558496994316,67.0
1744076451,200,POST,/create_order,11.400000,0.000000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,636,0,20000.0,16437.718110404076,4663.495843007695,21747.558496994316,67.0
1744076451,200,,Aggregated,11.400000,0.000000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,636,0,20000.0,16437.718110404076,4663.495843007695,21747.558496994316,67.0
1744076452,200,POST,/create_order,11.400000,0.000000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,640,0,20000.0,16469.009761373432,4663.495843007695,21747.558496994316,67.0
1744076452,200,,Aggregated,11.400000,0.000000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,640,0,20000.0,16469.009761373432,4663.495843007695,21747.558496994316,67.0
1744076453,200,POST,/create_order,10.800000,0.000000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,653,0,21000.0,16567.84707375956,4663.495843007695,21747.558496994316,67.0
1744076453,200,,Aggregated,10.800000,0.000000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,653,0,21000.0,16567.84707375956,4663.495843007695,21747.558496994316,67.0
1744076454,200,POST,/create_order,10.700000,0.000000,21000,21000,21000,21000,21000,22000,22000,22000,22000,22000,22000,661,0,21000.0,16626.42759273067,4663.495843007695,21747.558496994316,67.0
