Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1744074064,90,,Aggregated,4.200000,0.000000,4800,4800,4800,4800,4900,4900,5000,5000,5000,5000,5000,42,0,4700.0,4764.697834499419,4578.279148990987,4989.497300994117,67.0
1744074065,100,POST,/create_order,5.833333,0.000000,4700,5000,5100,5100,5100,5200,5300,5300,5300,5300,5300,52,0,4800.0,4836.112257672189,4578.279148990987,5271.82059000188,67.0
1744074065,100,,Aggregated,5.833333,0.000000,4800,4800,4900,5000,5100,5100,5200,5300,5300,5300,5300,52,0,4800.0,4836.112257672189,4578.279148990987,5271.82059000188,67.0
1744074066,100,POST,/create_order,5.714286,0.000000,5000,5100,5200,5300,5300,5300,6000,6000,6000,6000,6000,62,0,4800.0,4930.834861289177,4578.279148990987,5960.033975992701,67.0
1744074066,100,,Aggregated,5.714286,0.000000,4800,4900,5100,5100,5300,5300,6000,6000,6000,6000,6000,62,0,4800.0,4930.834861289177,4578.279148990987,5960.033975992701,67.0
1744074067,100,POST,/create_order,6.250000,0.000000,5100,5300,6000,6000,6100,6100,6100,6200,6200,6200,6200,76,0,4900.0,5142.952208222644,4578.279148990987,6159.415980000631,67.0
1744074067,100,,Aggregated,6.250000,0.000000,4900,5200,5300,6000,6100,6100,6100,6200,6200,6200,6200,76,0,4900.0,5142.952208222644,4578.279148990987,6159.415980000631,67.0
1744074068,100,POST,/create_order,6.250000,0.000000,5200,5300,6000,6100,6100,6200,6200,6200,6200,6200,6200,80,0,4900.0,5195.427595724141,4578.279148990987,6197.328627997194,67.0
1744074068,100,,Aggregated,6.250000,0.000000,4900,5300,6000,6000,6100,6200,6200,6200,6200,6200,6200,80,0,4900.0,5195.427595724141,4578.279148990987,6197.328627997194,67.0
1744074069,100,POST,/create_order,6.666667,0.000000,5300,6100,6100,6200,7300,7400,7400,7500,7500,7500,7500,90,0,5100.0,5436.560629610419,4578.279148990987,7474.005030002445,67.0
1744074069,100,,Aggregated,6.666667,0.000000,5100,5300,6100,6100,7300,7400,7400,7500,7500,7500,7500,90,0,5100.0,5436.560629610419,4578.279148990987,7474.005030002445,67.0
1744074070,100,POST,/create_order,7.000000,0.000000,6000,6100,7200,7400,7600,7700,7700,7700,7700,7700,7700,100,0,5100.0,5657.700616419024,4578.279148990987,7715.837400988676,67.0
1744074070,100,,Aggregated,7.000000,0.000000,6000,6100,7200,7400,7600,7700,7700,7700,7700,7700,7700,100,0,5100.0,5657.700616419024,4578.279148990987,7715.837400988676,67.0
1744074071,100,POST,/create_order,8.000000,0.000000,6000,6200,7400,7600,8200,8400,8400,8400,8400,8400,8400,110,0,5300.0,5902.524158917499,4578.279148990987,8432.421814010013,67.0
1744074071,100,,Aggregated,8.000000,0.000000,6000,6200,7400,7600,8200,8400,8400,8400,8400,8400,8400,110,0,5300.0,5902.524158917499,4578.279148990987,8432.421814010013,67.0
1744074072,100,POST,/create_order,9.000000,0.000000,6200,7600,7700,8400,8500,8600,8700,8700,8700,8700,8700,120,0,5300.0,6127.1117647909705,4578.279148990987,8679.24982799741,67.0
1744074072,100,,Aggregated,9.000000,0.000000,6200,7600,7700,8400,8500,8600,8700,8700,8700,8700,8700,120,0,5300.0,6127.1117647909705,4578.279148990987,8679.24982799741,67.0
1744074073,100,POST,/create_order,11.000000,0.000000,7400,7700,8400,8600,9500,9700,9700,9700,9700,9700,9700,130,0,6000.0,6397.052198337938,4578.279148990987,9743.297845998313,67.0
1744074073,100,,Aggregated,11.000000,0.000000,7400,7700,8400,8600,9500,9700,9700,9700,9700,9700,9700,130,0,6000.0,6397.052198337938,4578.279148990987,9743.297845998313,67.0
1744074074,100,POST,/create_order,9.900000,0.000000,7700,8400,8700,9500,9600,9700,9700,9700,9700,9700,9700,140,0,6100.0,6624.333263063662,4578.279148990987,9743.297845998313,67.0
1744074074,100,,Aggregated,9.900000,0.000000,7700,8400,8700,9500,9600,9700,9700,9700,9700,9700,9700,140,0,6100.0,6624.333263063662,4578.279148990987,9743.297845998313,67.0
1744074075,100,POST,/create_order,9.100000,0.000000,8400,8700,9600,9600,9700,10000,11000,11000,11000,11000,11000,150,0,6100.0,6866.618607839337,4578.279148990987,10706.787641000119,67.0
1744074075,100,,Aggregated,9.100000,0.000000,8400,8700,9600,9600,9700,10000,11000,11000,11000,11000,11000,150,0,6100.0,6866.618607839337,4578.279148990987,10706.787641000119,67.0
1744074076,100,POST,/create_order,9.600000,0.000000,8600,9600,9700,9800,10000,11000,12000,12000,12000,12000,12000,160,0,6200.0,7116.51107791813,4578.279148990987,11672.005218992126,67.0
1744074076,100,,Aggregated,9.600000,0.000000,8600,9600,9700,9800,10000,11000,12000,12000,12000,12000,12000,160,0,6200.0,7116.51107791813,4578.279148990987,11672.005218992126,67.0
1744074077,100,POST,/create_order,9.300000,0.000000,9500,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,169,0,7400.0,7317.2189455437,4578.279148990987,11672.005218992126,67.0
1744074077,100,,Aggregated,9.300000,0.000000,9500,9700,10000,10000,11000,11000,12000,12000,12000,12000,12000,169,0,7400.0,7317.2189455437,4578.279148990987,11672.005218992126,67.0
1744074078,100,POST,/create_order,9.700000,0.000000,9600,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,178,0,7400.0,7502.358620740921,4578.279148990987,11672.005218992126,67.0
1744074078,100,,Aggregated,9.700000,0.000000,9600,10000,11000,11000,11000,11000,12000,12000,12000,12000,12000,178,0,7400.0,7502.358620740921,4578.279148990987,11672.005218992126,67.0
1744074079,100,POST,/create_order,9.000000,0.000000,9800,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,187,0,7600.0,7655.6362486358,4578.279148990987,11672.005218992126,67.0
1744074079,100,,Aggregated,9.000000,0.000000,9800,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,187,0,7600.0,7655.6362486358,4578.279148990987,11672.005218992126,67.0
1744074080,100,POST,/create_order,9.000000,0.000000,10000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,200,0,7700.0,7841.409023279627,4578.279148990987,11672.005218992126,67.0
1744074080,100,,Aggregated,9.000000,0.000000,10000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,200,0,7700.0,7841.409023279627,4578.279148990987,11672.005218992126,67.0
1744074081,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,201,0,8200.0,7855.888427586673,4578.279148990987,11672.005218992126,67.0
1744074081,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,201,0,8200.0,7855.888427586673,4578.279148990987,11672.005218992126,67.0
1744074082,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,211,0,8400.0,7999.0564866536415,4578.279148990987,11672.005218992126,67.0
1744074082,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,211,0,8400.0,7999.0564866536415,4578.279148990987,11672.005218992126,67.0
1744074083,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,220,0,8400.0,8121.674183704386,4578.279148990987,11672.005218992126,67.0
1744074083,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,220,0,8400.0,8121.674183704386,4578.279148990987,11672.005218992126,67.0
1744074084,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,233,0,8700.0,8259.06172847623,4578.279148990987,11672.005218992126,67.0
1744074084,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,233,0,8700.0,8259.06172847623,4578.279148990987,11672.005218992126,67.0
1744074085,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,240,0,8700.0,8324.222257620628,4578.279148990987,11672.005218992126,67.0
1744074085,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,12000,12000,12000,12000,12000,240,0,8700.0,8324.222257620628,4578.279148990987,11672.005218992126,67.0
1744074086,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,250,0,9500.0,8424.952457059873,4578.279148990987,11672.005218992126,67.0
1744074086,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,250,0,9500.0,8424.952457059873,4578.279148990987,11672.005218992126,67.0
1744074087,100,POST,/create_order,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,260,0,9600.0,8523.049561846095,4578.279148990987,11672.005218992126,67.0
1744074087,100,,Aggregated,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,260,0,9600.0,8523.049561846095,4578.279148990987,11672.005218992126,67.0
1744074088,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,270,0,9600.0,8601.067707099883,4578.279148990987,11672.005218992126,67.0
1744074088,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,270,0,9600.0,8601.067707099883,4578.279148990987,11672.005218992126,67.0
1744074089,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,280,0,9700.0,8668.740215103391,4578.279148990987,11672.005218992126,67.0
1744074089,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,280,0,9700.0,8668.740215103391,4578.279148990987,11672.005218992126,67.0
1744074090,100,POST,/create_order,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,290,0,10000.0,8743.599159230887,4578.279148990987,11672.005218992126,67.0
1744074090,100,,Aggregated,9.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,290,0,10000.0,8743.599159230887,4578.279148990987,11672.005218992126,67.0
1744074091,100,POST,/create_order,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,300,0,10000.0,8817.31192192985,4578.279148990987,11672.005218992126,67.0
1744074091,100,,Aggregated,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,300,0,10000.0,8817.31192192985,4578.279148990987,11672.005218992126,67.0
1744074092,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,310,0,10000.0,8875.709763677343,4578.279148990987,11672.005218992126,67.0
1744074092,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,310,0,10000.0,8875.709763677343,4578.279148990987,11672.005218992126,67.0
1744074091,100,POST,/create_order,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,320,0,10000.0,8926.25447932178,4578.279148990987,11672.005218992126,67.0
1744074091,100,,Aggregated,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,320,0,10000.0,8926.25447932178,4578.279148990987,11672.005218992126,67.0
1744074092,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,325,0,10000.0,8955.555759630743,4578.279148990987,11672.005218992126,67.0
1744074092,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,325,0,10000.0,8955.555759630743,4578.279148990987,11672.005218992126,67.0
1744074093,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,335,0,10000.0,9012.819430011903,4578.279148990987,11672.005218992126,67.0
1744074093,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,335,0,10000.0,9012.819430011903,4578.279148990987,11672.005218992126,67.0
1744074094,100,POST,/create_order,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,345,0,10000.0,9063.806292373882,4578.279148990987,11672.005218992126,67.0
1744074094,100,,Aggregated,9.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,345,0,10000.0,9063.806292373882,4578.279148990987,11672.005218992126,67.0
1744074095,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,358,0,10000.0,9117.96593258652,4578.279148990987,11672.005218992126,67.0
1744074095,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,358,0,10000.0,9117.96593258652,4578.279148990987,11672.005218992126,67.0
1744074096,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,361,0,10000.0,9129.77622141825,4578.279148990987,11672.005218992126,67.0
1744074096,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,361,0,10000.0,9129.77622141825,4578.279148990987,11672.005218992126,67.0
1744074097,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,370,0,10000.0,9171.419896226935,4578.279148990987,11672.005218992126,67.0
1744074097,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,370,0,10000.0,9171.419896226935,4578.279148990987,11672.005218992126,67.0
1744074098,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,380,0,11000.0,9217.856336797297,4578.279148990987,11672.005218992126,67.0
1744074098,100,,Aggregated,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,380,0,11000.0,9217.856336797297,4578.279148990987,11672.005218992126,67.0
1744074099,100,POST,/create_order,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,390,0,11000.0,9252.801740471614,4578.279148990987,11672.005218992126,67.0
1744074099,100,,Aggregated,10.700000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,390,0,11000.0,9252.801740471614,4578.279148990987,11672.005218992126,67.0
1744074100,100,POST,/create_order,10.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,400,0,11000.0,9284.316621697368,4578.279148990987,11672.005218992126,67.0
1744074100,100,,Aggregated,10.800000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,400,0,11000.0,9284.316621697368,4578.279148990987,11672.005218992126,67.0
1744074101,100,POST,/create_order,10.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,410,0,11000.0,9322.151263853542,4578.279148990987,11672.005218992126,67.0
1744074101,100,,Aggregated,10.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,410,0,11000.0,9322.151263853542,4578.279148990987,11672.005218992126,67.0
1744074102,100,POST,/create_order,11.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,420,0,11000.0,9360.718063754624,4578.279148990987,11672.005218992126,67.0
1744074102,100,,Aggregated,11.600000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,420,0,11000.0,9360.718063754624,4578.279148990987,11672.005218992126,67.0
1744074103,100,POST,/create_order,10.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,430,0,11000.0,9388.99405353942,4578.279148990987,11672.005218992126,67.0
1744074103,100,,Aggregated,10.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,430,0,11000.0,9388.99405353942,4578.279148990987,11672.005218992126,67.0
1744074104,100,POST,/create_order,10.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,440,0,11000.0,9414.692966324887,4578.279148990987,11672.005218992126,67.0
1744074104,100,,Aggregated,10.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,440,0,11000.0,9414.692966324887,4578.279148990987,11672.005218992126,67.0
1744074105,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,449,0,11000.0,9443.57233407556,4578.279148990987,11672.005218992126,67.0
1744074105,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,449,0,11000.0,9443.57233407556,4578.279148990987,11672.005218992126,67.0
1744074106,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,456,0,11000.0,9465.760605554693,4578.279148990987,11672.005218992126,67.0
1744074106,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,456,0,11000.0,9465.760605554693,4578.279148990987,11672.005218992126,67.0
1744074107,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,470,0,11000.0,9503.281550391357,4578.279148990987,11672.005218992126,67.0
1744074107,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,470,0,11000.0,9503.281550391357,4578.279148990987,11672.005218992126,67.0
1744074108,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,480,0,11000.0,9524.982303958166,4578.279148990987,11672.005218992126,67.0
1744074108,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,480,0,11000.0,9524.982303958166,4578.279148990987,11672.005218992126,67.0
1744074109,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,482,0,11000.0,9530.032695906473,4578.279148990987,11672.005218992126,67.0
1744074109,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,482,0,11000.0,9530.032695906473,4578.279148990987,11672.005218992126,67.0
1744074110,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,493,0,11000.0,9560.350543506936,4578.279148990987,11672.005218992126,67.0
1744074110,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,493,0,11000.0,9560.350543506936,4578.279148990987,11672.005218992126,67.0
1744074111,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,503,0,11000.0,9587.410479546561,4578.279148990987,11672.005218992126,67.0
1744074111,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,503,0,11000.0,9587.410479546561,4578.279148990987,11672.005218992126,67.0
1744074112,100,POST,/create_order,8.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,511,0,11000.0,9602.68959979631,4578.279148990987,11672.005218992126,67.0
1744074112,100,,Aggregated,8.900000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,511,0,11000.0,9602.68959979631,4578.279148990987,11672.005218992126,67.0
1744074113,100,POST,/create_order,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,521,0,11000.0,9621.511360907756,4578.279148990987,11672.005218992126,67.0
1744074113,100,,Aggregated,9.500000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,521,0,11000.0,9621.511360907756,4578.279148990987,11672.005218992126,67.0
1744074114,100,POST,/create_order,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,530,0,11000.0,9643.05353282624,4578.279148990987,11672.005218992126,67.0
1744074114,100,,Aggregated,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,530,0,11000.0,9643.05353282624,4578.279148990987,11672.005218992126,67.0
1744074115,100,POST,/create_order,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,540,0,11000.0,9667.720651594287,4578.279148990987,11672.005218992126,67.0
1744074115,100,,Aggregated,10.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,540,0,11000.0,9667.720651594287,4578.279148990987,11672.005218992126,67.0
1744074116,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,550,0,11000.0,9684.989666228894,4578.279148990987,11672.005218992126,67.0
1744074116,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,550,0,11000.0,9684.989666228894,4578.279148990987,11672.005218992126,67.0
1744074117,100,POST,/create_order,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,560,0,11000.0,9700.923257417639,4578.279148990987,11672.005218992126,67.0
1744074117,100,,Aggregated,9.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,560,0,11000.0,9700.923257417639,4578.279148990987,11672.005218992126,67.0
1744074118,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,570,0,11000.0,9721.169982880507,4578.279148990987,11672.005218992126,67.0
1744074118,100,,Aggregated,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,570,0,11000.0,9721.169982880507,4578.279148990987,11672.005218992126,67.0
1744074119,100,POST,/create_order,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,580,0,11000.0,9742.293033461801,4578.279148990987,11672.005218992126,67.0
1744074119,100,,Aggregated,9.100000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,580,0,11000.0,9742.293033461801,4578.279148990987,11672.005218992126,67.0
1744074120,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,590,0,11000.0,9757.179831738682,4578.279148990987,11672.005218992126,67.0
1744074120,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,590,0,11000.0,9757.179831738682,4578.279148990987,11672.005218992126,67.0
1744074121,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,600,0,11000.0,9770.70701183139,4578.279148990987,11672.005218992126,67.0
1744074121,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,600,0,11000.0,9770.70701183139,4578.279148990987,11672.005218992126,67.0
1744074122,100,POST,/create_order,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,607,0,11000.0,9782.675198248506,4578.279148990987,11672.005218992126,67.0
1744074122,100,,Aggregated,9.300000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,607,0,11000.0,9782.675198248506,4578.279148990987,11672.005218992126,67.0
1744074122,100,POST,/create_order,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,616,0,11000.0,9798.147632692944,4578.279148990987,11672.005218992126,67.0
1744074122,100,,Aggregated,9.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,616,0,11000.0,9798.147632692944,4578.279148990987,11672.005218992126,67.0
1744074123,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,627,0,11000.0,9815.656193825978,4578.279148990987,11672.005218992126,67.0
1744074123,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,627,0,11000.0,9815.656193825978,4578.279148990987,11672.005218992126,67.0
1744074124,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,639,0,11000.0,9830.199049181287,4578.279148990987,11672.005218992126,67.0
1744074124,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,639,0,11000.0,9830.199049181287,4578.279148990987,11672.005218992126,67.0
1744074125,100,POST,/create_order,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,642,0,11000.0,9833.597647809735,4578.279148990987,11672.005218992126,67.0
1744074125,100,,Aggregated,9.400000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,642,0,11000.0,9833.597647809735,4578.279148990987,11672.005218992126,67.0
1744074126,100,POST,/create_order,11.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,653,0,11000.0,9850.592240532647,4578.279148990987,11672.005218992126,67.0
1744074126,100,,Aggregated,11.200000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,653,0,11000.0,9850.592240532647,4578.279148990987,11672.005218992126,67.0
1744074127,100,POST,/create_order,11.000000,0.000000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,11000,661,0,11000.0,9863.300116556438,4578.279148990987,11672.005218992126,67.0
